YBL104C -0.152385420461742	-0.155352532167758	-0.161208054186138	-0.191907084839230	0.0517303465979122	0.0495179141497106	-0.00867303389197414	0.189300149060763	-0.0653714841965942	-0.0297093265614594	-0.0829102161352630	-0.0402514072029197	-0.0378164288143395	0.114271059135339	0.154416010973984	0.0293929380624154	0.00365563136975383	-0.0977128678772887	0.0656793886136974	0.127748979623112	0.0232542813807607	-0.183108258612226	-0.259490912488856	0.156402302095002	0.172656537819780	0.109243917312418	0.0680428452976182	0.106488025982042	-0.0294912083276341	0.268781976800912	0.0763411341833990	-0.0507174051523060

YLR424W -0.274691412721499	-0.147978185057264	-0.167834698271142	-0.646934843777042	-0.0927739733762267	-0.241072029141938	-0.0192849249473906	-0.127801205281736	0.0779538285006848	-0.318142870003598	0.0346059916672317	0.0224720498932889	-0.0321959667055904	-0.0339880636404747	-0.00397006365620071	0.108147184114144	-0.0459817322892077	-0.0736152009388047	0.206611911983504	0.0149196041714917	-0.0758912512230551	0.141749246223703	-0.0773036656827347	-0.00258363113479777	-0.0537487687929434	0.0922373109385461	0.0933303575735235	0.0635688783668769	0.0684277192724880	-0.0964197473936785	0.0814458171538483	0.121157339062625

YGL049C -0.377711782371997	-0.166979548605676	-0.0264423924329604	-0.328257894948883	-0.0297381546560614	-0.107841067339601	-0.0573980655893512	-0.0389982389189012	-0.00682556126934360	0.205880089638884	0.0158053645532015	-0.0805836070382109	0.0648383478487611	-0.00712790535064086	0.0532862295779473	0.0784485057305996	0.0672132366591269	-0.100987522289562	0.157406643322149	0.216116598197637	0.155021903487972	-0.0258004509957746	0.414283734963442	-0.151768808147735	0.174662805391429	-0.0362918832942093	0.106198294685594	-0.0736022277502637	0.130832627077401	0.0514390429052959	-0.0194110626360467	-0.0497895231550497

YGL094C -0.0154060125129572	-0.0798945411000742	-0.136730546566252	-0.0924517261271309	-0.146197704458878	-0.163611809282184	0.0532204312249763	-0.0232853542728390	0.400827858861620	-0.0378580116292842	0.0242829687471416	0.0727656380137148	0.0518096122199814	0.0153503330130177	-0.0887683643852546	0.111001171974454	0.0598775913945168	0.0417131341954978	-0.0564153723838750	-0.0911635464776513	0.176587555638135	-0.0503559108780863	0.0794304890400678	0.236339975693019	0.184706090103167	0.0641394516743426	-0.171150024219170	0.372569327718277	0.0230583709958775	-0.187210410423561	-0.279974455140361	-0.187958258292687

YOL001W 0.000470083887053396	-0.0245406479175393	-0.000212214831344612	0.0830834002647686	-0.180872494534582	-0.140922464789447	0.137554513294416	-0.0536657371305693	-0.00146653660768223	-0.00969839355452872	0.0914953525248567	-0.100391343053566	-0.187257887615587	0.228904165965058	0.101743795146252	0.0579821912525920	-0.0191569835609772	-0.357283482654337	0.0770443941258471	0.157499563955863	-0.131166391736158	-0.0596711172178756	-0.0273049726622121	0.227727620940027	-0.0232479887908051	-0.114171304738855	0.0440412026738201	0.111180940794833	0.0468320777549381	0.257020665932187	-0.120019283924462	0.339362897903916

YJL190C -0.464059165834216	-0.253018039144905	-0.114248999090375	-0.0158527045835620	-0.132213826783521	0.119112942839681	0.449834422080014	-0.405531911237728	0.115118202851494	0.413114284935189	-0.472333141149745	-0.341879998889387	0.0665162829799972	0.0116116473504807	-0.266056199013997	0.259868962687253	0.0118704319207413	0.148265446603200	0.230667813727030	-0.0243552651980734	-0.00486476655791817	0.0662782171702791	-0.250856028423739	0.0926809666587969	-0.206875988887520	0.0826394029153650	-0.213027262949106	0.0100229318127446	0.0368930740270727	0.0536378910175541	0.0573395414224081	-0.0295349247380317

YCL037C -0.514863023831346	-0.345226900517010	-0.0225048250980105	-0.345364876694816	-0.0501731274858817	-0.108463065728553	0.0466740011585212	-0.210030931423749	0.0529130254637027	0.261883634639158	0.147412847106886	-0.120902777208324	0.0567960323995668	0.0164541719582209	0.0319801911464128	0.0214046057596736	0.0842742669928231	0.181649235228559	0.209287591337548	0.106635019900199	0.0468804413554184	-0.0311834454974936	0.0414157717802338	-0.0202098049828547	-0.0134590783463663	0.0798811025950284	-0.000155321513800133	-0.0792703275856669	0.160073615035261	0.226622923729226	0.0332459050878017	-0.0936198645559476

YDR432W -0.229234721989461	-0.204379559357680	-0.0279251738745894	-0.506836698833064	-0.0914942809329996	-0.316766996188086	0.0988721024639318	-0.0250475363234580	-0.0408309898720609	-0.0620524731884937	0.0780133708351757	0.00398525885032953	-0.0788290308237118	0.194153693176244	-0.146828509361714	-0.0872490962808987	0.124560052933221	-0.186753597508260	-0.0428363864168023	-0.104172273443448	-0.107112047173641	0.180743895912832	-0.0126266414440418	-0.126005220068508	0.162320054589215	-0.0819226277455513	-0.151043147175021	-0.127984993025785	0.130953570615157	-0.0477702978200500	-0.169068748188735	-0.0709888373377518

YLR226W -0.0333475020075770	0.00154684254451890	-0.0538362591013185	0.150366779937263	-0.160921305806578	-0.309578121340417	0.251766372894424	-0.0870104591905156	-0.107370160990747	-0.208186359265413	0.0130338325354916	-0.0418083558071333	-0.227119932934513	-0.110964998897578	-0.0132109537660659	0.0662315199224322	-0.0453690274576311	-0.241758889264666	0.0674500384645647	0.184671334215913	-0.0799294047838597	-0.206120515062970	0.00868896054846668	0.0728551102616509	0.00418681813244609	0.0457701271856998	-0.00919213721094081	0.0394484019065289	-0.0894069299452936	0.341830028104215	-0.268472069169858	0.0793022903692116

YPR161C -0.0381854280136139	0.00286675513728645	-0.0329952688874343	0.00677578335662648	-0.182204915743834	-0.228434124470456	0.307982941725755	0.208915136361901	-0.126435193129943	-0.157821248476961	0.0102370143392748	-0.0384458134183300	-0.0228840031365859	-0.148039769149448	0.0636905847662932	0.0873283912499310	0.209042568232857	-0.144304031269252	0.241436384548356	0.0578754423141592	-0.00969512365653065	0.00479409790080012	0.0550964646015933	-0.122394536990515	-0.000469123877708851	-0.0447051325185957	-0.166832720984331	0.0933175023621889	-0.0245282338296604	0.293274214913317	-0.349986683145562	0.0649517002213253

YLR430W -0.335171202914328	-0.233342070873672	-0.0629816867821056	-0.262002017990726	-0.0798517572219829	-0.282055227769221	0.148752270728923	-0.212505411984614	0.136769136279400	-0.332941748984601	0.117951406177823	-0.0152793746108016	0.0991027325314770	0.158876091398094	0.0635378421689921	0.104693746847496	0.0211345715499273	-0.0451701535044736	-0.0333326053550844	-0.0927236230601905	-0.0893279849566607	-0.000881709665148110	0.150680542519935	0.0154317297181613	0.0392874125396840	0.133050759868320	-0.107604539420230	0.313200132959003	0.189292314639851	-0.0950659555914412	-0.105443406895048	-0.0453965709621240

YNL251C -0.151666136664850	-0.149021271737397	0.0139785528217637	-0.345690445428437	-0.0155873719839792	-0.386625347688253	0.142080086951126	-0.331238346292250	-0.139204481491434	-0.137114353410672	0.197747460181534	-0.0537066435153661	0.0392422886440252	0.180467120013323	-0.0343664917541599	0.0373687297466323	0.0938496197351656	0.0219209922957681	-0.0908626609088600	-0.0950764699974410	0.0823583820142070	-0.0105501664760797	0.0581386149822815	0.159620540801442	0.258529247371426	0.0859014991164557	-0.125333299535263	0.173247248429333	0.160465734365063	-0.0574423560582857	-0.115121362530231	-0.0175484177962794

YPR057W -0.180111820258896	-0.170213046267804	-0.0531143981640618	-0.778903852812119	0.0122867066881075	-0.252363206928234	-0.0841156694903755	-0.313172554939259	-0.151712252436382	-0.267785748949273	0.0847369024518116	0.0253067338383947	0.0140966753327328	-0.0146819369009670	-0.146679871044037	-0.0558558144229457	0.0245391866239088	-0.210796771436911	0.168565164939491	0.0113006441302924	-0.0556507342684509	0.0154630406981187	-0.0826350484803997	0.00176993388641311	-0.113608630789207	-0.000255607470693008	-0.0615318658667934	0.0370089731067511	-0.0119081600960840	-0.140405865173698	0.0788582770672733	-0.00714433315516270

YDR225W -0.0136722026261041	-0.0771297180622663	-0.0203242834718370	-0.0660578012123571	-0.223904532939626	-0.247212208971435	0.401517991107868	0.179454383000276	0.252827595357302	-0.183507407049106	0.0590756545047275	-0.0128346035070952	0.154637565545856	0.126958192233141	0.140388062554036	-0.00681554297516106	0.0822884617577010	-0.100020095309980	-0.143887494079550	-0.00273224046520437	-0.0771214103997193	-0.170850804100813	0.110217266121636	-0.0599514195670736	-0.154188329934336	0.0312868131527665	-0.289680785755960	0.123484634462942	0.0928862495879016	-0.0989175595347702	-0.0886482230347769	-0.358414679216607

YJL080C -0.253913723924615	-0.195978574131429	-0.0898062969555905	-0.220987515974857	-0.146279707447023	-0.199515632541817	0.0268067214562730	0.0682557777628594	0.0534135689855927	0.0592536324839088	0.288437699653742	-0.217078386526462	-0.0327427624476288	-0.0482640777844460	0.152273275450559	-0.0233751277046426	-0.00113107390625892	-0.0647266821553175	0.0462850755727645	0.0861211360539574	0.137395015142658	-0.129793375436501	-0.240272110770786	0.102992543977092	-0.0322093981918266	0.0968258338548769	0.108091998343736	0.0294212229075938	-0.138989369783538	0.463516318619498	0.0944524725442878	-0.188812310113361

YBL039C -0.0370061066615957	-0.0537391521713847	-0.157411276220489	0.0165643676852283	-0.157621474591975	0.0227693994006057	-0.0473720160480899	0.0211063584209767	-0.0814811427185975	0.0347816502394396	0.0402507040415640	0.0387703243655133	0.0680266559411819	0.0285505588802067	-0.0760707910086263	0.00150143260235164	-0.0565988992157085	0.0944357417557869	0.0891149103838381	-0.0295246211163947	-0.0870219378341549	-0.0358990280363284	0.00184129516907377	0.00283355045414427	0.0504392998719048	-0.181538028714510	0.00665040190217356	0.0885689099763441	-0.114252900636692	-0.00940554442649788	-0.102094643053961	-0.0497208068006759

YOR133W -0.248797156339209	-0.204545127512773	-0.140963442064082	-0.165182188883129	-0.142005434017984	-0.257129309192250	-0.123689252513579	-0.0105661659764470	0.0561895440147509	-0.0265638585902222	-0.107787069988475	0.0194513780519487	-0.0218897305308910	-0.0721989844309067	-0.0254721373143252	0.109750259184425	0.0222927933518359	-0.0373977395794694	0.144723405987405	0.219662137608160	0.0568715948104070	0.0909174860126242	0.125603993033708	-0.0523933436824133	0.240546071498840	0.104923718384497	-0.0528948533977578	-0.0842656577748626	0.0348996798194342	-0.0608348983769460	0.157033884832921	0.0434167367881813

YDL055C -0.0530686965872268	-0.0307383225653378	-0.0918940961483814	-0.0217847523958665	-0.125666602626496	0.0294335653215512	-0.0114830119248406	0.00990595829842529	-0.0448489208021326	-0.0767501852570585	-0.0272355510036833	-0.0352319783881298	-0.0184578802929181	-0.0271652652388569	0.0531116097093623	0.0346243204042633	0.460921256176960	0.0681454484583649	-0.0273748516021901	0.0281204541850785	0.0253538907233889	0.0264337804895229	-0.0262854180939596	-0.0323633579479887	0.00183632956898209	0.0496465102128730	-0.0100909682966472	0.0517214625222702	0.0388113387737404	0.0556289828239329	0.0556064130024746	-0.0223357002688094

YML085C -0.154366428131288	-0.0857467624313550	-0.228220979786020	-0.0854668246596370	-0.110362416382674	-0.0273278763087087	-0.0559761371881054	-0.0386478448329290	4.53578373634242e-05	-0.165969698184669	-0.143418518921312	-0.0403898375443472	-0.0221801978142265	0.0991590521709756	0.0164895475830984	-0.0871639881640796	-0.0578122503562642	0.0190217438700988	-0.153604483173826	0.127954027496024	0.179119113005285	-0.178549452711558	-0.0361075352557046	0.0224554416409713	-0.0539729257650348	0.103192803916219	0.0616614130715253	-0.0327518399136514	-0.244741360041077	0.262129344795182	-0.126359817061678	-0.0542744329553192

YNR016C -0.0775446807192525	-0.0253498470157346	-0.131118886694340	0.0479825702606230	-0.228818891397022	0.0216578005869296	-0.0740073609629088	0.0821625704359135	-0.0987140243890174	0.0647112645861444	0.0763650124468994	0.113440680373440	0.0933785971350007	0.0965625384058961	-0.280634055314134	-0.0501903497099690	-0.00352910866180795	-0.106193068042548	0.0372983554147597	-0.219406055465319	-0.0499571856445569	0.0329646368622203	-0.0849931855711145	-0.0255245195309739	-0.0265127952448920	0.0454778365894795	0.105139300337901	0.0488776997532163	0.158436387274045	-0.0887174669566574	-0.162660474476781	-0.0821485807156336

YFR009W -0.172559945009358	-0.0727907512700147	-0.192101399358117	-0.106456119835953	-0.190956120121055	-0.127521682984195	0.0257575322081803	0.174330251193256	0.242411536026329	-0.0959672278621988	-0.109470281996893	-0.00758148831056358	-0.100526380879575	-0.0669161735843565	0.105877306320897	0.125960822842461	-0.0466454049989956	-0.00966332107782979	0.0356033818402398	0.0994619023793239	-0.00300811865490993	0.226563839701185	0.0314020516372039	0.0430547701791514	0.183529381660910	0.0989276652507722	-0.0572213558172609	-0.144472692051656	0.0165954819857871	-0.100951392804389	0.103504922384921	0.202505623626015

YKL104C -0.0453676494369088	-0.0309727899694295	-0.121867594587935	-0.0329284661688131	-0.149493181438150	0.0697447079870943	0.0118581505805708	-0.0101754509461492	-0.117554903494177	-0.0592998422603481	-0.0370561163719932	-0.0265032222354665	-0.0346162269094922	-0.0417901913342292	0.177375878927967	0.107105545936875	0.325702951152383	0.0138602870416519	-0.0921626008676899	0.0821453532020210	0.0488036712802156	0.155802597910314	-0.0661295300991513	-0.114608625942592	0.0222600409885616	-0.000976050785088798	-0.0577736166670885	0.205924422760027	0.116179201127340	0.119362655084002	0.0416561208357038	-0.0806289913995277

YLR259C -0.0829625760446704	-0.0256622515696086	-0.288151015619455	-0.0205967795709801	-0.145680184234336	-0.0754441783694463	0.0276311381510130	0.140416824239706	0.139796431631094	-0.146534483921321	0.00143321137120927	-0.158248528240142	0.182758250143287	0.0453228376762085	-0.0239605458879530	0.185830324600953	-0.0562262244362612	-0.164925517702451	-0.0400727557942056	-0.112094717962483	-0.0732200650917655	0.0892435972864736	0.109094138855598	0.195090719929696	-0.134138480301101	0.178822035092897	0.0422509248985641	-0.106455404337934	0.126091212399157	-0.0437181201452923	0.198865449683832	0.131137085449745

YER086W -0.0277066674149018	-0.0154914664796533	-0.213169068712013	0.0326247210356687	-0.219615341190349	0.255319609165954	0.0887633998619641	-0.0199960506342056	-0.104904351316528	-0.0970942945909683	0.232192337078709	0.0174310033371739	0.0113003659943731	0.0572032905394058	-0.117187684632538	0.0492375753376655	-0.0944365545802747	-0.0404910306742063	0.00696044438448630	0.165637308240330	0.0248321513392244	-0.0641156381394281	-0.0740458973414864	-0.0426685939317365	0.106279152165134	-0.0334867038968643	-0.0803092342985184	-0.0557751134318272	-0.0421705030243271	-0.229350947805757	-0.0151453851596535	0.00587066775051129

YOL120C -0.462685493559159	-0.232691636303121	-0.112508761973779	-0.0123541168379002	-0.128845805629354	0.122927665775377	0.448076888805965	-0.402586402009072	0.109838123208683	0.398616147847919	-0.461643032394888	-0.339137703720825	0.0646853563916557	0.0158105657845610	-0.273788875255375	0.249111804972290	0.0120793239880874	0.137209730354973	0.226184402848213	-0.0192932722683346	0.00174533022061159	0.0601711854814762	-0.244447154390304	0.0867030742315112	-0.196987687122295	0.0739364733802710	-0.202536617676390	0.00800333155535967	0.0374021338773094	0.0481922169410060	0.0625418212254666	-0.0261484681384250

YPL235W -0.310930760995268	-0.192816808687544	-0.0841150395966368	0.0122971924770114	-0.133300222591392	-0.208381030800867	0.341045937907087	0.172397347550323	0.102257940850315	-0.374215507151758	0.0620985939638162	-0.00359608416972458	0.0243030874886212	0.0139136382465217	0.0767998031399642	0.105709696150082	-0.0472723048811000	-0.00565253196749264	0.0915928205171272	-0.0697518590858953	0.00293052125804726	0.121571545435650	0.00920821945684624	-0.0129370082869172	0.0547869535829989	0.0864387368566071	0.0141977479701877	0.0710393880436999	0.113682738603810	0.0396253189967976	-0.00536687281788712	0.109636223014565
